TCR_id,labels,preds
2314,3,0.000002643_0.000018200_0.000004544_0.999960780_0.000001587_0.000000106_0.000000300_0.000011847
1379,0,0.976727128_0.000123415_0.005888497_0.000005120_0.000020897_0.017141277_0.000030721_0.000063059
692,2,0.000197043_0.000009680_0.998814344_0.000124037_0.000334672_0.000134833_0.000302091_0.000083250
1747,0,0.991806626_0.001941623_0.005487864_0.000009736_0.000698855_0.000002877_0.000047703_0.000004750
200,1,0.002872645_0.932351291_0.022155032_0.001361428_0.004905825_0.002681234_0.033059474_0.000613019
2265,3,0.000004651_0.000000036_0.000068041_0.999927163_0.000000016_0.000000090_0.000000012_0.000000001
477,1,0.000024271_0.999884963_0.000004731_0.000012647_0.000000309_0.000009169_0.000005149_0.000058801
1833,0,0.967342436_0.014288243_0.013495995_0.000762010_0.000003617_0.002353411_0.000674947_0.001079373
1282,0,0.999986529_0.000000225_0.000009237_0.000002563_0.000000008_0.000000021_0.000001321_0.000000004
310,1,0.000031012_0.999910474_0.000003028_0.000040737_0.000008968_0.000000951_0.000004438_0.000000407
2137,3,0.000000222_0.000000066_0.000000158_0.999998927_0.000000043_0.000000007_0.000000492_0.000000000
1020,2,0.000184240_0.000389632_0.999404788_0.000004363_0.000007933_0.000001534_0.000001372_0.000006091
2266,3,0.000014562_0.000001140_0.000002956_0.999976993_0.000000726_0.000001449_0.000002099_0.000000033
2618,6,0.000110368_0.000051594_0.000006939_0.000004758_0.000002835_0.000049091_0.999721348_0.000053012
1093,0,0.782012284_0.003805290_0.063128166_0.006402444_0.067728914_0.041369826_0.035437141_0.000115935
1578,0,0.999881268_0.000109700_0.000003235_0.000000914_0.000000054_0.000002889_0.000000467_0.000001562
1040,0,0.999770343_0.000000077_0.000111555_0.000093610_0.000000456_0.000013961_0.000008229_0.000001711
2159,3,0.000001905_0.000002709_0.000000689_0.999990702_0.000000874_0.000002283_0.000000817_0.000000022
661,2,0.003915298_0.000060828_0.995914400_0.000005827_0.000060193_0.000012160_0.000021767_0.000009550
775,2,0.001445076_0.006032745_0.984570205_0.000177970_0.000672071_0.000884953_0.000015677_0.006201306
1831,0,0.999929905_0.000003166_0.000049738_0.000001292_0.000000232_0.000008464_0.000007028_0.000000138
2008,0,0.999631286_0.000003977_0.000034394_0.000325823_0.000000082_0.000002604_0.000001695_0.000000126
2531,5,0.000158116_0.000168600_0.000005813_0.000001003_0.000000394_0.999660134_0.000003632_0.000002276
329,1,0.000043633_0.996864974_0.000000952_0.002911400_0.000000146_0.000095891_0.000002757_0.000080205
1996,0,0.986658275_0.000862987_0.000279471_0.000040799_0.002661292_0.004630296_0.004866326_0.000000604
1865,0,0.962108195_0.000005980_0.000342816_0.002637767_0.034473319_0.000164317_0.000267628_0.000000071
1961,0,0.999928951_0.000002195_0.000037086_0.000024182_0.000000016_0.000000770_0.000006827_0.000000071
2242,3,0.000000343_0.000000015_0.000000106_0.999999404_0.000000011_0.000000003_0.000000188_0.000000000
161,1,0.000063899_0.999818385_0.000011703_0.000032545_0.000051544_0.000000106_0.000021193_0.000000582
855,2,0.000850033_0.000117086_0.998925030_0.000058161_0.000003511_0.000032881_0.000001517_0.000011666
684,2,0.000253670_0.000782448_0.995883226_0.000026876_0.001018109_0.001720341_0.000314949_0.000000324
704,2,0.000153743_0.000489507_0.999270737_0.000000843_0.000068414_0.000001253_0.000000226_0.000015316
731,2,0.001706658_0.000993301_0.959204197_0.004673381_0.011123912_0.019039903_0.000696651_0.002562039
2574,5,0.000066897_0.000101949_0.000055499_0.000030973_0.000015874_0.999712408_0.000001504_0.000014871
70,1,0.000000958_0.999998569_0.000000057_0.000000218_0.000000032_0.000000006_0.000000023_0.000000184
1938,0,0.920467615_0.001765908_0.030093115_0.000168895_0.023167867_0.021706583_0.002606360_0.000023760
192,1,0.003372734_0.986370206_0.007489210_0.001058030_0.000699901_0.000061605_0.000081317_0.000866887
1788,0,0.999837756_0.000002367_0.000073003_0.000013074_0.000000265_0.000033149_0.000029265_0.000011075
904,2,0.000006008_0.000000006_0.999993920_0.000000052_0.000000000_0.000000011_0.000000000_0.000000000
53,1,0.001576250_0.997445464_0.000478618_0.000015761_0.000015951_0.000373517_0.000094301_0.000000145
1196,0,0.998624802_0.000013240_0.000138371_0.000415449_0.000021567_0.000024602_0.000596487_0.000165450
175,1,0.000004606_0.999985099_0.000001210_0.000000947_0.000000004_0.000001018_0.000004365_0.000002786
2206,3,0.000569509_0.000756206_0.000435441_0.998126924_0.000011752_0.000052544_0.000045427_0.000002151
436,1,0.000545886_0.998355210_0.000028291_0.000319071_0.000242982_0.000032877_0.000361609_0.000114021
2144,3,0.000005713_0.000002313_0.000009145_0.999973416_0.000004594_0.000000651_0.000000031_0.000004154
345,1,0.000094007_0.999702513_0.000006243_0.000108522_0.000029005_0.000056083_0.000002459_0.000001113
478,1,0.000013720_0.999967456_0.000003502_0.000000172_0.000000127_0.000004871_0.000000814_0.000009331
2648,6,0.000041690_0.000160605_0.000021228_0.000009028_0.000029319_0.000507762_0.999219656_0.000010796
1667,0,0.984964967_0.006951636_0.001484434_0.003725681_0.000045755_0.000516817_0.001745307_0.000565323
2293,3,0.000007091_0.000015967_0.000007383_0.999960303_0.000001841_0.000000714_0.000006508_0.000000254
2170,3,0.000003794_0.000001306_0.000001039_0.999978662_0.000000196_0.000000887_0.000014202_0.000000010
2135,3,0.000000058_0.000000060_0.000000079_0.999999642_0.000000016_0.000000020_0.000000084_0.000000001
1838,0,0.963582397_0.000755905_0.006455978_0.001039993_0.007687625_0.001452209_0.019002438_0.000023442
1897,0,0.999982595_0.000001082_0.000006564_0.000001119_0.000000098_0.000004609_0.000000813_0.000003141
421,1,0.000004246_0.999623179_0.000000765_0.000220276_0.000000047_0.000011099_0.000135946_0.000004514
1905,0,0.999871492_0.000004527_0.000054134_0.000011739_0.000000100_0.000022060_0.000029363_0.000006483
2333,4,0.000030272_0.000012102_0.000077636_0.000003324_0.999848843_0.000006291_0.000000751_0.000020757
1375,0,0.998615026_0.000017420_0.000007437_0.000337522_0.000009095_0.001013380_0.000000182_0.000000004
318,1,0.000821106_0.998369753_0.000385179_0.000011932_0.000014665_0.000325824_0.000071413_0.000000113
1959,0,0.981828928_0.000006383_0.016888388_0.000065030_0.000013147_0.000009465_0.001149101_0.000039607
229,1,0.000557164_0.996843100_0.002035462_0.000036962_0.000518084_0.000000273_0.000007671_0.000001291
941,2,0.000999181_0.000314496_0.997048914_0.000000583_0.000219961_0.001385415_0.000015253_0.000016239
1188,0,0.996434331_0.000000395_0.000122040_0.003318501_0.000002475_0.000062879_0.000026012_0.000033400
1153,0,0.999977112_0.000001236_0.000002308_0.000001907_0.000000074_0.000017245_0.000000062_0.000000004
748,2,0.000791062_0.002656248_0.992487311_0.002488758_0.000504388_0.000932233_0.000073626_0.000066420
2361,4,0.000004393_0.000106568_0.000001317_0.000003387_0.999845505_0.000000242_0.000021413_0.000017071
1651,0,0.945974946_0.024063412_0.011988840_0.012968462_0.000024277_0.000398731_0.004389649_0.000191731
23,1,0.000036554_0.995721817_0.000018965_0.000000469_0.000010777_0.000154575_0.003967286_0.000089487
959,2,0.003360528_0.000273704_0.995762408_0.000067520_0.000099114_0.000009052_0.000423275_0.000004453
1907,0,0.992003977_0.001363200_0.003548136_0.002576869_0.000300266_0.000000729_0.000015157_0.000191697
1246,0,0.999911308_0.000000387_0.000017253_0.000045535_0.000000042_0.000000071_0.000025273_0.000000142
2404,4,0.000001136_0.000005642_0.000271798_0.000016877_0.999700665_0.000003140_0.000000053_0.000000731
1252,0,0.999962091_0.000002942_0.000006965_0.000006569_0.000000169_0.000007416_0.000013855_0.000000044
2240,3,0.000000254_0.000000008_0.000000462_0.999999285_0.000000007_0.000000003_0.000000013_0.000000001
420,1,0.000098390_0.999874592_0.000001178_0.000003222_0.000013969_0.000002146_0.000001097_0.000005416
2652,6,0.000409968_0.000530447_0.000709229_0.000183605_0.000174206_0.000016380_0.997975409_0.000000758
2119,3,0.000059796_0.000010040_0.000007239_0.999830008_0.000021107_0.000066111_0.000004300_0.000001284
1836,0,0.999887705_0.000008829_0.000013584_0.000006866_0.000000969_0.000013135_0.000067617_0.000001330
1435,0,0.999787509_0.000001360_0.000006603_0.000061682_0.000108514_0.000031623_0.000002663_0.000000053
2373,4,0.000002157_0.000081420_0.000415838_0.000000251_0.999360144_0.000124636_0.000000079_0.000015462
1155,0,0.999946713_0.000000109_0.000006168_0.000014557_0.000000164_0.000001980_0.000030339_0.000000015
1146,0,0.979973912_0.007760590_0.000806277_0.000051039_0.005934884_0.002914683_0.002521711_0.000036812
2302,3,0.000048874_0.000017301_0.000012287_0.999888897_0.000007886_0.000024753_0.000000016_0.000000020
2003,0,0.958911300_0.012350273_0.011604116_0.001501509_0.001388664_0.004132693_0.009746103_0.000365289
1843,0,0.998862982_0.000010851_0.000177602_0.000551308_0.000013075_0.000014229_0.000280398_0.000089580
1709,0,0.989377916_0.000156566_0.000296852_0.000120679_0.000234898_0.001197691_0.008053767_0.000561554
1285,0,0.998562157_0.000063281_0.000072789_0.000048551_0.000000985_0.000291914_0.000955322_0.000005006
2339,4,0.000016653_0.000000972_0.000018857_0.000020747_0.999922752_0.000008898_0.000000587_0.000010451
1673,0,0.999086618_0.000161255_0.000235817_0.000494362_0.000001763_0.000009431_0.000010662_0.000000019
702,2,0.000219453_0.000000181_0.999773920_0.000001710_0.000003205_0.000001113_0.000000383_0.000000093
1940,0,0.951299787_0.015391264_0.023251977_0.008962140_0.000157848_0.000221020_0.000606350_0.000109584
182,1,0.004079334_0.992473483_0.000310567_0.000740854_0.001035582_0.000696853_0.000017576_0.000645708
1090,0,0.959383905_0.003307295_0.017092161_0.000370445_0.000224620_0.000037933_0.016429849_0.003153811
787,2,0.000304334_0.000052417_0.999586165_0.000047650_0.000000417_0.000003220_0.000005634_0.000000320
967,2,0.002391616_0.000262379_0.996890604_0.000286049_0.000013405_0.000095944_0.000042283_0.000017695
259,1,0.000016829_0.999853373_0.000118022_0.000004363_0.000000176_0.000002619_0.000000072_0.000004589
55,1,0.020343123_0.967475772_0.001460141_0.008015861_0.001565023_0.000846181_0.000285452_0.000008432
2268,3,0.000005247_0.000001133_0.000000636_0.999984741_0.000000189_0.000002108_0.000005808_0.000000066
909,2,0.000434212_0.000000136_0.999475539_0.000089390_0.000000214_0.000000558_0.000000009_0.000000000
385,1,0.000331083_0.996186316_0.000127644_0.000005754_0.000175255_0.000017590_0.000011556_0.003144794
1702,0,0.987085998_0.003505909_0.000502991_0.001021241_0.000028526_0.000260458_0.007576042_0.000018969
2632,6,0.000299817_0.000007882_0.000006492_0.000015708_0.003252972_0.000033962_0.996343672_0.000039499
1278,0,0.999744236_0.000170040_0.000026858_0.000002502_0.000000252_0.000048370_0.000007632_0.000000135
1638,0,0.979887605_0.000657017_0.002123149_0.000277734_0.016468804_0.000042969_0.000027035_0.000515768
2134,3,0.000009774_0.000058765_0.000001316_0.999927402_0.000000094_0.000002298_0.000000401_0.000000008
1716,0,0.999621153_0.000096154_0.000158742_0.000090440_0.000000051_0.000016288_0.000016920_0.000000324
2097,3,0.000000496_0.000000006_0.000015090_0.999983788_0.000000249_0.000000380_0.000000007_0.000000004
1440,0,0.998682916_0.000002576_0.000067342_0.000000470_0.000041445_0.000091265_0.000068543_0.001045499
1471,0,0.991465151_0.000011387_0.001347367_0.006798671_0.000321300_0.000032118_0.000023875_0.000000160
2287,3,0.000256259_0.000072839_0.000090828_0.999490142_0.000002639_0.000074010_0.000007931_0.000005321
2655,6,0.000044675_0.000001753_0.000005655_0.000003241_0.000001711_0.000005856_0.999937057_0.000000122
2433,7,0.000000143_0.000081858_0.000017952_0.000000160_0.000002149_0.000055061_0.000000774_0.999841928
206,1,0.000161341_0.999406219_0.000025504_0.000365937_0.000037094_0.000001271_0.000001766_0.000000943
49,1,0.000405633_0.976177096_0.001084906_0.000135449_0.000014705_0.022022512_0.000013239_0.000146431
344,1,0.000101094_0.999374449_0.000136518_0.000016562_0.000014517_0.000002253_0.000016131_0.000338463
2426,7,0.000020510_0.000015981_0.000006582_0.000002461_0.000001097_0.000020074_0.000000370_0.999932885
1417,0,0.999442995_0.000000181_0.000541646_0.000005266_0.000001291_0.000007628_0.000000677_0.000000262
659,2,0.000735471_0.000285929_0.998207569_0.000108730_0.000016330_0.000362782_0.000072813_0.000210323
130,1,0.000000341_0.999995828_0.000000005_0.000002762_0.000000001_0.000000341_0.000000452_0.000000192
1571,0,0.999509573_0.000004680_0.000003339_0.000282309_0.000044693_0.000150698_0.000004810_0.000000006
2192,3,0.000010370_0.000094891_0.000001174_0.999884486_0.000004271_0.000004739_0.000000005_0.000000003
1398,0,0.999978423_0.000001496_0.000005054_0.000001289_0.000000127_0.000004729_0.000007713_0.000001194
811,2,0.001695785_0.000744378_0.995809674_0.000582545_0.000330352_0.000636181_0.000189422_0.000011660
1516,0,0.999739468_0.000123186_0.000122953_0.000005464_0.000001645_0.000006857_0.000000058_0.000000366
1924,0,0.999821723_0.000003056_0.000036268_0.000083905_0.000000668_0.000014508_0.000034905_0.000004950
1522,0,0.999706924_0.000002208_0.000044046_0.000028666_0.000000233_0.000005404_0.000197956_0.000014461
1630,0,0.996333480_0.000033310_0.001841639_0.000010649_0.000209065_0.001353872_0.000018722_0.000199243
2073,3,0.000135449_0.000077865_0.000064582_0.999602973_0.000001700_0.000055741_0.000000170_0.000061597
465,1,0.000616900_0.998990953_0.000074514_0.000092518_0.000013466_0.000076193_0.000007092_0.000128451
1438,0,0.988973975_0.000266077_0.000000654_0.010395871_0.000018502_0.000035079_0.000017116_0.000292664
287,1,0.000534565_0.999289870_0.000076066_0.000040062_0.000003998_0.000006687_0.000048490_0.000000258
974,2,0.000596285_0.000020555_0.999250591_0.000000374_0.000016762_0.000111871_0.000003419_0.000000171
1219,0,0.999604285_0.000040834_0.000021796_0.000037617_0.000002611_0.000026832_0.000261871_0.000004152
338,1,0.004601574_0.991496980_0.001000448_0.001228433_0.000078810_0.000267092_0.000929090_0.000397479
2631,6,0.000000278_0.000000006_0.000000261_0.000000338_0.000000926_0.000000024_0.999998212_0.000000020
2356,4,0.000011415_0.000002729_0.000000713_0.000013139_0.999960661_0.000010554_0.000000681_0.000000093
2019,0,0.999981523_0.000002725_0.000013826_0.000000193_0.000001358_0.000000038_0.000000273_0.000000087
1777,0,0.999420404_0.000013364_0.000139161_0.000038512_0.000314643_0.000002862_0.000070579_0.000000558
922,2,0.027948180_0.020552754_0.939836144_0.002919606_0.000784032_0.000598182_0.007195323_0.000165772
1826,0,0.998516262_0.000000871_0.001423333_0.000009636_0.000010003_0.000037304_0.000002179_0.000000404
1075,0,0.989719152_0.001403672_0.002361789_0.002759419_0.000047120_0.001440246_0.002252122_0.000016592
1342,0,0.928149521_0.047267392_0.013194475_0.002173129_0.000020674_0.006336927_0.000091930_0.002765971
1019,2,0.016303372_0.000096574_0.981179535_0.001350519_0.000241803_0.000434990_0.000102372_0.000290960
1289,0,0.959867477_0.000342905_0.007163557_0.031833116_0.000150530_0.000588697_0.000006819_0.000046965
207,1,0.000002117_0.999997735_0.000000008_0.000000014_0.000000001_0.000000054_0.000000041_0.000000065
1352,0,0.994317234_0.001815438_0.003262519_0.000459556_0.000007879_0.000040234_0.000096618_0.000000585
947,2,0.000101713_0.000458072_0.996633470_0.000505162_0.000698357_0.000002532_0.001600697_0.000000055
2437,7,0.000032901_0.000001544_0.000000435_0.000003655_0.000007409_0.000021762_0.000005481_0.999926686
157,1,0.000651745_0.995028079_0.000442983_0.000017331_0.003628247_0.000098792_0.000120575_0.000012167
2180,3,0.000020243_0.000004138_0.000001372_0.999933004_0.000036075_0.000000055_0.000005111_0.000000008
107,1,0.000021000_0.999971628_0.000001608_0.000001084_0.000000200_0.000000077_0.000000277_0.000003993
716,2,0.000149911_0.000051979_0.999246597_0.000043887_0.000000079_0.000015606_0.000491791_0.000000112
1537,0,0.999572098_0.000000094_0.000143137_0.000281738_0.000000048_0.000001095_0.000001541_0.000000255
2284,3,0.000003316_0.000000455_0.000034454_0.999961257_0.000000243_0.000000006_0.000000077_0.000000108
2077,3,0.000053125_0.000216003_0.000009834_0.998222053_0.000195111_0.001302753_0.000001104_0.000000037
2075,3,0.000039098_0.000008692_0.000006610_0.999268830_0.000004054_0.000505044_0.000014342_0.000153307
1515,0,0.993756413_0.000234350_0.000345546_0.003801547_0.000042783_0.000057879_0.001754032_0.000007449
660,2,0.000286032_0.000007722_0.998770654_0.000001856_0.000870978_0.000037094_0.000025014_0.000000559
2279,3,0.000005453_0.000000807_0.000008707_0.999983191_0.000001223_0.000000341_0.000000005_0.000000269
1305,0,0.966991842_0.000725316_0.027060645_0.000082262_0.000334997_0.000260838_0.004485864_0.000058303
1711,0,0.950387299_0.000798808_0.025983702_0.000563390_0.000024706_0.011554355_0.000387049_0.010300606
2367,4,0.000000301_0.000000001_0.000000189_0.000000331_0.999998808_0.000000098_0.000000207_0.000000009
1013,2,0.004561421_0.000022010_0.995083869_0.000007120_0.000031360_0.000109612_0.000145935_0.000038754
1510,0,0.952000558_0.000229589_0.011039008_0.002811983_0.001436672_0.030282425_0.000869781_0.001330082
1525,0,0.995370448_0.003053548_0.000942792_0.000222362_0.000021520_0.000088693_0.000297696_0.000003051
244,1,0.004524609_0.995367169_0.000071069_0.000010175_0.000002568_0.000000861_0.000023473_0.000000133
280,1,0.000007477_0.999890208_0.000017627_0.000001401_0.000000253_0.000070342_0.000000061_0.000012660
1362,0,0.960369647_0.005813689_0.023465393_0.001943351_0.005419768_0.000053546_0.000146348_0.002788278
825,2,0.002913737_0.001067882_0.991126597_0.000800900_0.000020546_0.000216056_0.002339163_0.001515175
1992,0,0.999740779_0.000024520_0.000023662_0.000027824_0.000001503_0.000021861_0.000156627_0.000003197
993,2,0.000224681_0.000019998_0.999686003_0.000052141_0.000009517_0.000003901_0.000001026_0.000002736
174,1,0.000910522_0.995983481_0.000909679_0.000929801_0.000039248_0.000131546_0.000477149_0.000618546
2389,4,0.000007863_0.000001257_0.000348260_0.000001290_0.999621511_0.000001661_0.000001938_0.000016139
773,2,0.000716519_0.001187301_0.998037279_0.000009860_0.000004087_0.000005875_0.000037968_0.000001079
824,2,0.002462718_0.000418590_0.994980752_0.001252876_0.000636173_0.000015841_0.000172064_0.000060926
1220,0,0.999942064_0.000000504_0.000052589_0.000001513_0.000000045_0.000002679_0.000000560_0.000000076
1135,0,0.999614835_0.000028940_0.000030284_0.000008256_0.000000069_0.000112894_0.000010478_0.000194174
1453,0,0.967388272_0.003213946_0.000479072_0.027068555_0.000066745_0.001210713_0.000535379_0.000037271
2582,5,0.000003896_0.000002824_0.000000171_0.000000598_0.000000001_0.999960542_0.000000016_0.000031950
2342,4,0.000004620_0.000021031_0.000012713_0.000000085_0.999956727_0.000001784_0.000003058_0.000000025
1371,0,0.987171233_0.000270398_0.000004223_0.000123771_0.000340602_0.010466225_0.001623425_0.000000218
865,2,0.000187664_0.000004289_0.999652028_0.000000160_0.000148512_0.000001571_0.000005764_0.000000100
2666,6,0.000101333_0.000065018_0.000016176_0.000770510_0.000282234_0.000103408_0.998651803_0.000009500
977,2,0.001229102_0.000001817_0.996172249_0.000266024_0.002235135_0.000009830_0.000085887_0.000000012
2065,0,0.999570668_0.000006673_0.000133081_0.000000125_0.000001050_0.000086502_0.000198350_0.000003560
1017,2,0.014235337_0.000156589_0.985542536_0.000003640_0.000000228_0.000010526_0.000018698_0.000032456
789,2,0.007469366_0.000000174_0.992255211_0.000000450_0.000248863_0.000001160_0.000007667_0.000017027
1859,0,0.999989748_0.000001086_0.000005809_0.000000774_0.000000001_0.000002608_0.000000035_0.000000002
1322,0,0.981126368_0.011236092_0.001390511_0.001901320_0.000952859_0.000736732_0.002479033_0.000176994
119,1,0.010482316_0.977259159_0.007212677_0.001016983_0.001727826_0.001018832_0.000056749_0.001225511
1493,0,0.978226364_0.001642327_0.000276497_0.000050675_0.004750724_0.006283329_0.008769253_0.000000919
1448,0,0.998871386_0.000181942_0.000050111_0.000007681_0.000000105_0.000001661_0.000886269_0.000000838
2401,4,0.000001682_0.000000838_0.000003565_0.000000345_0.999734700_0.000000023_0.000000337_0.000258461
347,1,0.000043821_0.998848081_0.000024839_0.000000181_0.000000065_0.000000804_0.001076119_0.000006060
1813,0,0.999949694_0.000001567_0.000026494_0.000019052_0.000000008_0.000000270_0.000002983_0.000000031
262,1,0.001253017_0.998243332_0.000210871_0.000003392_0.000012708_0.000002389_0.000134930_0.000139361
2634,6,0.000973322_0.000053468_0.000278601_0.000048471_0.000798255_0.000367486_0.997444153_0.000036250
233,1,0.028203318_0.929369807_0.000238979_0.000641667_0.002198899_0.018672004_0.001901055_0.018774267
1774,0,0.980083704_0.000354445_0.017813815_0.000337659_0.001264882_0.000019248_0.000058071_0.000068187
2059,0,0.996679306_0.000685928_0.002080774_0.000187303_0.000338478_0.000012992_0.000011484_0.000003681
2215,3,0.000130527_0.000569407_0.000007787_0.999248326_0.000003043_0.000017481_0.000000255_0.000023089
154,1,0.008909803_0.976370573_0.001642562_0.000080991_0.000830357_0.000065000_0.010646968_0.001453718
1168,0,0.999719441_0.000053274_0.000094196_0.000001899_0.000000103_0.000000145_0.000130871_0.000000018
502,1,0.000781081_0.999131739_0.000005003_0.000077848_0.000000053_0.000002225_0.000001890_0.000000109
1845,0,0.994737089_0.000080509_0.000726310_0.000127580_0.003701291_0.000479935_0.000146941_0.000000361
1370,0,0.998408973_0.000008162_0.000036252_0.001097882_0.000004414_0.000423051_0.000015274_0.000005995
1232,0,0.999980450_0.000004329_0.000012233_0.000000233_0.000002152_0.000000045_0.000000426_0.000000116
1213,0,0.999589503_0.000004205_0.000392049_0.000001104_0.000001536_0.000002026_0.000008195_0.000001352
1495,0,0.969268203_0.030279262_0.000137544_0.000000954_0.000041749_0.000099508_0.000168535_0.000004259
996,2,0.036107179_0.000885174_0.923177779_0.000041074_0.000405320_0.002265626_0.034668822_0.002449017
735,2,0.004994460_0.001991669_0.992719650_0.000276338_0.000002133_0.000000416_0.000015288_0.000000020
1587,0,0.996724784_0.000003494_0.000482205_0.000012686_0.000002432_0.002765938_0.000008152_0.000000432
2563,5,0.000003896_0.000004569_0.000000499_0.000000874_0.000049804_0.999858141_0.000079406_0.000002780
2313,3,0.000421282_0.000004241_0.000060302_0.999502778_0.000001694_0.000001322_0.000008097_0.000000245
1481,0,0.968341529_0.001232591_0.002420248_0.000844154_0.010370791_0.000252532_0.016431157_0.000106985
2103,3,0.000006471_0.000015795_0.000006186_0.999871731_0.000001186_0.000000272_0.000002269_0.000096104
2459,7,0.000020463_0.000247428_0.000089759_0.000003076_0.000015561_0.000008918_0.000121686_0.999493122
1445,0,0.997695982_0.000011653_0.000101988_0.001145281_0.000011120_0.000965458_0.000011128_0.000057418
1048,0,0.998219669_0.000029375_0.001721531_0.000012435_0.000000263_0.000002539_0.000012195_0.000002027
59,1,0.004062630_0.991189003_0.001052799_0.000069476_0.001550890_0.000301964_0.000359572_0.001413698
391,1,0.000261474_0.999622107_0.000078306_0.000035753_0.000000028_0.000000748_0.000001649_0.000000017
2161,3,0.000016113_0.000010092_0.000002466_0.999944210_0.000011285_0.000008531_0.000007242_0.000000118
1016,2,0.000176491_0.000000023_0.999822438_0.000000363_0.000000013_0.000000477_0.000000184_0.000000003
1663,0,0.996110260_0.001258238_0.000085928_0.001628059_0.000051620_0.000017581_0.000824337_0.000023901
2613,6,0.000359626_0.000001123_0.000199082_0.000000613_0.000011957_0.000000010_0.999415278_0.000012260
77,1,0.000075497_0.998081207_0.000007872_0.000409619_0.000000812_0.000045595_0.000151715_0.001227713
1249,0,0.999989271_0.000004587_0.000005563_0.000000048_0.000000463_0.000000023_0.000000075_0.000000011
1167,0,0.985533416_0.000824195_0.000891341_0.000886315_0.008234133_0.000003853_0.003592137_0.000034618
1893,0,0.999426246_0.000001009_0.000014132_0.000523608_0.000000259_0.000033811_0.000000981_0.000000010
888,2,0.002402674_0.000758151_0.996131897_0.000028131_0.000194555_0.000208482_0.000203569_0.000072568
1199,0,0.957342029_0.017138705_0.001572962_0.003044497_0.004930280_0.010728359_0.005198413_0.000044870
1929,0,0.999955535_0.000002461_0.000022085_0.000012487_0.000000300_0.000001652_0.000005400_0.000000010
1461,0,0.999947190_0.000004099_0.000020347_0.000016885_0.000000520_0.000002028_0.000009029_0.000000013
1550,0,0.996572256_0.000491718_0.000096701_0.000266267_0.000211211_0.000570332_0.000059134_0.001732340
350,1,0.000601395_0.996519685_0.000205486_0.000066577_0.001646657_0.000845113_0.000019821_0.000095273
446,1,0.000138555_0.999329567_0.000280102_0.000130288_0.000009140_0.000000146_0.000034426_0.000077821
752,2,0.000984184_0.000074228_0.998573899_0.000005618_0.000318786_0.000003709_0.000039098_0.000000488
2046,0,0.992629051_0.000042964_0.007099116_0.000028218_0.000000424_0.000016949_0.000158011_0.000025252
61,1,0.001314775_0.994966209_0.001465881_0.000992703_0.000663334_0.000056736_0.000236709_0.000303725
1254,0,0.999962211_0.000000955_0.000013021_0.000003158_0.000000151_0.000016171_0.000003595_0.000000794
2656,6,0.000119751_0.000002926_0.000153083_0.000086332_0.000619075_0.000000500_0.998963833_0.000054547
1526,0,0.999076486_0.000014605_0.000193434_0.000398093_0.000005753_0.000044368_0.000180443_0.000086853
713,2,0.000197027_0.000013685_0.999741614_0.000036312_0.000000176_0.000000261_0.000010793_0.000000003
363,1,0.000003548_0.999970198_0.000001311_0.000000293_0.000000119_0.000000233_0.000001145_0.000023167
2557,5,0.000055991_0.000000023_0.000000130_0.000002011_0.000002115_0.999939680_0.000000026_0.000000000
994,2,0.001671053_0.000413208_0.996251404_0.000151229_0.000002467_0.001341211_0.000010048_0.000159408
1941,0,0.983462870_0.000719708_0.008016370_0.000711389_0.000008949_0.000489494_0.000250980_0.006340262
1184,0,0.989106357_0.000091656_0.000741448_0.000861860_0.007522231_0.000014296_0.001186147_0.000476036
2094,3,0.000004914_0.000000029_0.000015847_0.999975443_0.000000267_0.000000354_0.000003194_0.000000004
1359,0,0.999594510_0.000308989_0.000021725_0.000001471_0.000000029_0.000004976_0.000067366_0.000000970
1684,0,0.999933004_0.000001226_0.000024343_0.000001876_0.000012311_0.000010412_0.000015602_0.000001326
323,1,0.000148622_0.995992124_0.000005346_0.003596549_0.000006838_0.000084564_0.000107008_0.000058985
2558,5,0.000039308_0.000115054_0.000009984_0.000000134_0.000005679_0.999799907_0.000028808_0.000001144
2193,3,0.000206984_0.000042226_0.000073699_0.999642491_0.000007961_0.000012561_0.000012452_0.000001588
235,1,0.000092836_0.999733746_0.000009766_0.000022739_0.000000346_0.000015287_0.000008712_0.000116634
304,1,0.000191253_0.989212036_0.000116055_0.000006170_0.000003438_0.010466415_0.000001662_0.000003078
2132,3,0.000004357_0.000007632_0.000005080_0.999981403_0.000000264_0.000000116_0.000001122_0.000000009
899,2,0.000046219_0.000002418_0.999889851_0.000006612_0.000000997_0.000016892_0.000001457_0.000035640
1339,0,0.999750793_0.000036476_0.000034605_0.000000632_0.000000038_0.000175097_0.000000562_0.000001863
1304,0,0.968006849_0.001498940_0.027730832_0.000765437_0.000042783_0.001776782_0.000061115_0.000117196
2201,3,0.000613377_0.001966983_0.000004659_0.997408807_0.000002308_0.000000510_0.000003295_0.000000082
305,1,0.000136001_0.999350011_0.000269931_0.000122372_0.000008822_0.000000144_0.000034063_0.000078781
1511,0,0.999444187_0.000000329_0.000042248_0.000045831_0.000000332_0.000007622_0.000446231_0.000013160
2067,0,0.999338090_0.000099583_0.000056052_0.000005862_0.000000058_0.000001341_0.000498447_0.000000601
232,1,0.000710152_0.998769820_0.000073959_0.000120292_0.000021186_0.000118779_0.000010584_0.000175117
