TCR_id,labels,preds
1701,4,0.000324259_0.000096031_0.000040077_0.000602236_0.997874975_0.000075159_0.000010707_0.000015841_0.000008313_0.000774295_0.000019566_0.000111860_0.000046696
1186,4,0.000019063_0.000099291_0.000067975_0.000137667_0.999400735_0.000121902_0.000001970_0.000002581_0.000013049_0.000066583_0.000002336_0.000040830_0.000026051
2551,11,0.000262900_0.000004158_0.000011610_0.002084894_0.000531892_0.000030033_0.000471689_0.000045367_0.000030942_0.000746185_0.000025461_0.995751619_0.000003351
1880,4,0.000008912_0.000009231_0.000261272_0.000096055_0.998781741_0.000494109_0.000001606_0.000007670_0.000003181_0.000005751_0.000004070_0.000037096_0.000289269
318,0,0.953718007_0.000302503_0.000493739_0.003907104_0.005845624_0.023155166_0.002513096_0.000458638_0.000263647_0.000100625_0.000724904_0.001278147_0.007238850
1422,4,0.001265691_0.000069292_0.000410535_0.012476854_0.983895361_0.000864647_0.000012488_0.000304593_0.000247599_0.000104448_0.000120232_0.000192401_0.000035880
559,1,0.001310386_0.988554299_0.000071878_0.002336500_0.000883133_0.005725063_0.000392273_0.000024214_0.000105805_0.000101928_0.000080821_0.000197925_0.000215879
1068,4,0.000427483_0.000128974_0.001519562_0.000681951_0.985827446_0.000732518_0.000050754_0.000022886_0.000538693_0.002701607_0.000719042_0.000834434_0.005814565
2033,4,0.000395989_0.000004252_0.000019993_0.000230969_0.999149680_0.000115644_0.000005985_0.000007934_0.000003740_0.000019967_0.000009784_0.000018511_0.000017553
1650,4,0.045688950_0.000283799_0.000386886_0.003347120_0.932287455_0.001014536_0.000337780_0.000032580_0.003588467_0.000324499_0.000986673_0.002070988_0.009650279
582,1,0.000303350_0.996426284_0.000022307_0.001530046_0.001162831_0.000294042_0.000027846_0.000029684_0.000000488_0.000120233_0.000013045_0.000061409_0.000008391
1506,4,0.000184909_0.000165980_0.000529465_0.000108040_0.998540163_0.000245188_0.000003210_0.000020419_0.000005453_0.000060352_0.000064595_0.000041282_0.000031014
2195,5,0.000671180_0.000140571_0.000343966_0.000220000_0.000454477_0.996959090_0.000009192_0.000003660_0.000165562_0.000001023_0.000380491_0.000599485_0.000051308
2512,9,0.000475958_0.000802452_0.000005372_0.005195641_0.002808334_0.000579300_0.001019702_0.000008814_0.000035577_0.989025891_0.000004583_0.000004465_0.000033790
518,0,0.753997028_0.002300682_0.003884395_0.012153625_0.006492640_0.058019884_0.031677715_0.000403140_0.045194067_0.018875087_0.000775786_0.021235401_0.044990577
1696,4,0.000079686_0.000109597_0.000094994_0.001014193_0.996744156_0.000037467_0.000005803_0.000009436_0.000066153_0.001132547_0.000014460_0.000047059_0.000644385
2659,12,0.004610995_0.000233913_0.001481519_0.000277020_0.004696174_0.001184094_0.000278751_0.000003708_0.000742483_0.002846305_0.000086051_0.006667181_0.976891816
1668,4,0.025746059_0.001428591_0.001319165_0.230628595_0.610748112_0.018237952_0.053121325_0.001012614_0.000885753_0.007073480_0.000231804_0.002325280_0.047241233
138,0,0.997722924_0.000002295_0.000004985_0.000002041_0.000254017_0.000012475_0.000010349_0.000012117_0.000096093_0.000011422_0.000001770_0.000580928_0.001288516
674,3,0.000422738_0.000331638_0.001048718_0.968252122_0.009916513_0.000505242_0.001046559_0.000179790_0.000085357_0.016668597_0.000314770_0.000478695_0.000749183
1214,4,0.000274074_0.000002824_0.000021916_0.000200763_0.999237657_0.000154219_0.000007689_0.000009431_0.000003481_0.000040220_0.000008113_0.000022967_0.000016624
2526,10,0.000579962_0.000082545_0.000759824_0.001068096_0.000429558_0.000356490_0.000075667_0.000018554_0.000198472_0.000043729_0.995073497_0.001179466_0.000134126
1473,4,0.020912463_0.000105670_0.028517472_0.023806909_0.852134347_0.003710883_0.043244645_0.000083067_0.005770329_0.010417975_0.000556751_0.004782511_0.005956923
649,2,0.000310921_0.000014184_0.995757639_0.000843763_0.001569192_0.000162672_0.000165488_0.000010190_0.000002742_0.000760100_0.000006238_0.000375983_0.000020823
2640,12,0.005406177_0.000133010_0.000020709_0.002331984_0.000945769_0.007123822_0.000012779_0.000034440_0.000369853_0.000244379_0.000083584_0.000101526_0.983192027
2591,11,0.006762472_0.000117145_0.000195278_0.001337884_0.015717948_0.005873951_0.000230306_0.000417595_0.002249453_0.000106157_0.000726969_0.961467981_0.004796866
1082,4,0.001146715_0.000010008_0.000085400_0.013546178_0.974936604_0.003465396_0.001370125_0.000146973_0.000008414_0.005096109_0.000052439_0.000017084_0.000118436
2053,4,0.003566515_0.000054817_0.000413169_0.001925778_0.982714951_0.000886110_0.000107127_0.000101862_0.000183208_0.000135719_0.000255914_0.000435339_0.009219654
2425,8,0.011195002_0.016470471_0.000085753_0.025678329_0.001876815_0.000244748_0.000077490_0.000120410_0.928364813_0.000427310_0.010880666_0.004185208_0.000393007
2519,10,0.000453387_0.000089490_0.000760181_0.001387465_0.000467839_0.000394731_0.000071636_0.000018667_0.000160888_0.000042039_0.994856715_0.001163337_0.000133652
2104,5,0.000083271_0.000001164_0.000015825_0.000481521_0.000112539_0.995912731_0.000024463_0.000006650_0.003343652_0.000000894_0.000000306_0.000013238_0.000003597
1934,4,0.015583024_0.001806034_0.003137329_0.008292099_0.932209432_0.001218085_0.018812669_0.000065999_0.005006435_0.000099531_0.002458143_0.000318911_0.010992331
589,1,0.000195306_0.997540355_0.000019522_0.000130477_0.000184383_0.001122907_0.000156044_0.000060563_0.000126928_0.000291395_0.000113093_0.000045883_0.000013130
2109,5,0.001593475_0.000005027_0.000600165_0.006060683_0.000430271_0.989589751_0.001634273_0.000034583_0.000007544_0.000000890_0.000000619_0.000029814_0.000012803
129,0,0.965042055_0.005841309_0.003567589_0.000765527_0.001255806_0.000893157_0.002077766_0.002906644_0.000321699_0.001451829_0.000043180_0.005841169_0.009992320
25,0,0.999587476_0.000000557_0.000002305_0.000003969_0.000021498_0.000009232_0.000002022_0.000013633_0.000044070_0.000000710_0.000004196_0.000293052_0.000017322
2319,5,0.004665236_0.000067777_0.000170029_0.000909652_0.001053771_0.985037744_0.001626566_0.000039463_0.000031259_0.000018252_0.004349534_0.000481067_0.001549703
1990,4,0.003213227_0.000152628_0.000596220_0.000038530_0.992578447_0.000559141_0.000348248_0.000075902_0.000466375_0.001420372_0.000025728_0.000120880_0.000404228
960,3,0.004141476_0.000009544_0.002006119_0.888074160_0.098962903_0.000072167_0.001769601_0.000359149_0.001572515_0.001225602_0.000132480_0.001040067_0.000634183
1891,4,0.002138187_0.000206950_0.000352703_0.001543146_0.910007834_0.001841246_0.021063896_0.000055391_0.000157652_0.043118589_0.000250901_0.006324207_0.012939284
554,1,0.000030201_0.997172534_0.000003048_0.000394960_0.002019546_0.000048233_0.000099380_0.000011503_0.000005947_0.000127115_0.000043015_0.000010473_0.000034131
1765,4,0.022224519_0.000373222_0.002179001_0.023756690_0.929527044_0.002644433_0.010408952_0.002250722_0.000078457_0.000418490_0.004605200_0.000153774_0.001379509
2159,5,0.000641865_0.000004033_0.000001151_0.000024182_0.000014247_0.999194443_0.000006375_0.000000988_0.000009151_0.000001382_0.000001117_0.000013388_0.000087774
2056,4,0.000077256_0.000161120_0.000071530_0.000233017_0.999106348_0.000022375_0.000006001_0.000004602_0.000078322_0.000132902_0.000017339_0.000024307_0.000064784
2379,6,0.000004732_0.000000374_0.000001404_0.000000544_0.000003172_0.000000618_0.999977231_0.000000975_0.000007731_0.000000072_0.000000023_0.000002555_0.000000610
2129,5,0.002713907_0.000078574_0.000446501_0.000130608_0.002689351_0.986996889_0.000050891_0.000015178_0.000038597_0.000089028_0.000027358_0.006701872_0.000021276
1476,4,0.001316667_0.000216367_0.008822733_0.112536617_0.853730738_0.001706751_0.012954108_0.000067659_0.001486765_0.000151184_0.000649960_0.000532396_0.005828117
1957,4,0.007648914_0.003563243_0.000329385_0.015723383_0.913077474_0.036636151_0.000009916_0.000124347_0.002305841_0.000128672_0.001429652_0.015582846_0.003440200
752,3,0.037170798_0.000214871_0.015188312_0.920490146_0.003882768_0.003861409_0.006096998_0.001336421_0.001687902_0.000867133_0.002722259_0.004753330_0.001727626
1288,4,0.197912008_0.002592776_0.039018471_0.005707836_0.724416375_0.004839493_0.000259499_0.000181087_0.000158534_0.000509099_0.001652693_0.002846185_0.019905953
2420,7,0.000252022_0.000000391_0.000000277_0.000022847_0.000029192_0.000027039_0.000003523_0.999636412_0.000022070_0.000001916_0.000002886_0.000000657_0.000000702
52,0,0.989199758_0.000340626_0.000001313_0.000866103_0.004732623_0.003701648_0.000077857_0.000026971_0.000102552_0.000002398_0.000085694_0.000346953_0.000515439
2445,8,0.000546880_0.000589453_0.000010530_0.003609618_0.001202525_0.001992470_0.000000954_0.000024831_0.991810024_0.000099347_0.000000579_0.000101696_0.000011075
1700,4,0.001035106_0.000029274_0.000354388_0.003102370_0.728135943_0.000663379_0.000102177_0.000070463_0.000083662_0.000583917_0.000316391_0.000698217_0.264824659
1510,4,0.001661086_0.000102792_0.007188512_0.018350357_0.871122122_0.000289955_0.000212624_0.001068787_0.001679907_0.084093377_0.000350738_0.011601068_0.002278624
928,3,0.002980393_0.000006252_0.000018577_0.942358434_0.051651213_0.000318574_0.000005442_0.000026185_0.001039536_0.000046433_0.000236396_0.000206878_0.001105677
2376,6,0.000005047_0.000001835_0.000000150_0.000000934_0.000002335_0.000014953_0.999947071_0.000000768_0.000021313_0.000000036_0.000000380_0.000000187_0.000005066
2459,8,0.013056139_0.000019876_0.005828504_0.002662156_0.000690952_0.000106625_0.000113307_0.000060976_0.971654594_0.000032735_0.000244201_0.001667831_0.003862134
1789,4,0.000005455_0.000006020_0.000105976_0.000085620_0.999577701_0.000107828_0.000003117_0.000006578_0.000004391_0.000007519_0.000003946_0.000027298_0.000058533
1903,4,0.000012941_0.000005331_0.000087201_0.000108508_0.999355614_0.000126892_0.000002148_0.000001488_0.000003112_0.000175249_0.000001867_0.000108694_0.000010919
317,0,0.980628014_0.000083016_0.003733452_0.001675078_0.002068313_0.003814904_0.002974460_0.000047160_0.000281963_0.001290925_0.000118931_0.000361880_0.002921797
1033,4,0.002115353_0.000324680_0.004540110_0.000946282_0.932706237_0.055584621_0.000237565_0.000942946_0.000167636_0.000290041_0.000147905_0.001841370_0.000155195
136,0,0.988552570_0.000000239_0.000012855_0.000006691_0.000037988_0.000334546_0.000247302_0.000009730_0.000610890_0.000031932_0.000005880_0.000384069_0.009765293
761,3,0.000084244_0.000023602_0.000437997_0.996514797_0.001204207_0.000432713_0.000056386_0.000006405_0.000569626_0.000013016_0.000603398_0.000004707_0.000048843
895,3,0.007253960_0.000431630_0.000152573_0.891790032_0.016475229_0.077811874_0.001027524_0.001493438_0.000033449_0.000091447_0.000456858_0.002849447_0.000132506
837,3,0.000808875_0.001287667_0.000073238_0.982715368_0.009211503_0.000514612_0.000029395_0.000198071_0.003353609_0.000218674_0.000090455_0.001368872_0.000129466
790,3,0.004089360_0.004477480_0.001115733_0.946878433_0.008949459_0.001511340_0.005944476_0.000868655_0.003956276_0.007999438_0.002317231_0.007689405_0.004202679
941,3,0.002650324_0.000076282_0.000887135_0.982394218_0.004937746_0.000251998_0.004554751_0.000046942_0.001577306_0.000424606_0.001034939_0.000500457_0.000663384
1050,4,0.000142844_0.000012641_0.000429080_0.000080106_0.998116136_0.000785799_0.000030546_0.000091063_0.000029122_0.000028799_0.000014546_0.000141589_0.000097634
989,3,0.000106187_0.003200055_0.000133700_0.987399578_0.001361593_0.001376161_0.000033818_0.000021792_0.000002965_0.000095750_0.001663810_0.003320819_0.001283760
344,0,0.992211938_0.000004030_0.000019828_0.000215250_0.000096530_0.000524161_0.000013664_0.000116267_0.005189701_0.000025645_0.001339249_0.000194048_0.000049796
2279,5,0.000007996_0.000077866_0.000008286_0.000267166_0.000158414_0.999175608_0.000143094_0.000004077_0.000079924_0.000020746_0.000003286_0.000037058_0.000016445
1528,4,0.000655807_0.000038635_0.001976840_0.000065316_0.994250178_0.001821192_0.000054949_0.000089333_0.000071625_0.000177216_0.000016075_0.000567065_0.000215855
1200,4,0.000100601_0.000414567_0.000680960_0.001749742_0.986113369_0.006082625_0.000590333_0.000129001_0.000080264_0.002098561_0.000187654_0.001576077_0.000196140
334,0,0.993686140_0.000542096_0.000053798_0.000323810_0.001428775_0.000185673_0.000119580_0.000156011_0.000053804_0.000653618_0.000091793_0.002335157_0.000369689
1738,4,0.000998136_0.000011300_0.000065905_0.000323072_0.997496784_0.000147471_0.000087960_0.000026389_0.000013886_0.000072127_0.000125972_0.000564733_0.000066187
655,2,0.000001101_0.000001025_0.999952078_0.000012309_0.000004036_0.000000108_0.000000555_0.000000053_0.000026759_0.000000024_0.000000560_0.000001276_0.000000112
2387,6,0.018229781_0.001836742_0.000421936_0.000986563_0.018281469_0.028364206_0.844502330_0.000582465_0.000561083_0.026316142_0.000081069_0.051803943_0.008032409
148,0,0.936001778_0.000014463_0.012183387_0.000372604_0.033097126_0.000482981_0.002981243_0.000041839_0.005632523_0.001824724_0.000008065_0.000530593_0.006828742
608,1,0.000013053_0.999120176_0.000001837_0.000114367_0.000574236_0.000016132_0.000042007_0.000004358_0.000002506_0.000082937_0.000013951_0.000002613_0.000011831
542,1,0.000297098_0.988771856_0.000067198_0.000881632_0.005146370_0.000230212_0.001487946_0.000025687_0.000198595_0.001863111_0.000083661_0.000466214_0.000480381
1146,4,0.011369733_0.000020139_0.000505459_0.000256448_0.943206728_0.000073307_0.040900573_0.000174021_0.000066264_0.000641180_0.000011551_0.000972200_0.001802399
337,0,0.998366058_0.000004021_0.000001056_0.000014562_0.000012123_0.000177876_0.000001341_0.000205418_0.000800078_0.000001740_0.000109292_0.000140306_0.000166055
283,0,0.997595131_0.000013420_0.000067118_0.000016384_0.000073166_0.000077207_0.000025885_0.000134066_0.001469964_0.000006200_0.000045758_0.000444269_0.000031438
219,0,0.997958660_0.000002127_0.000006163_0.000002451_0.000025340_0.000282400_0.000128703_0.000011245_0.000045198_0.000003062_0.000122359_0.001353317_0.000058896
891,3,0.000220980_0.000026961_0.004491393_0.982708037_0.007723639_0.000086310_0.000706862_0.000431027_0.002514536_0.000770348_0.000018371_0.000037606_0.000263976
527,1,0.000106530_0.999519467_0.000001040_0.000092563_0.000036601_0.000086233_0.000052488_0.000002515_0.000058481_0.000002271_0.000001344_0.000039660_0.000000801
2117,5,0.000013281_0.000008908_0.000008080_0.001425327_0.000087213_0.997354388_0.000163654_0.000007949_0.000092944_0.000008643_0.000002005_0.000456420_0.000371132
472,0,0.990054250_0.000003078_0.000450731_0.000014505_0.000244996_0.007706771_0.000049637_0.000010762_0.000261898_0.000022524_0.000005773_0.000277533_0.000897399
2656,12,0.001247867_0.000010230_0.000070570_0.000366705_0.000532756_0.000694206_0.003418183_0.000005062_0.000158529_0.000007055_0.000490721_0.000485061_0.992513061
1224,4,0.000214574_0.000117608_0.002690483_0.000621472_0.990457237_0.000008434_0.000011905_0.000007181_0.000799037_0.003190058_0.000072881_0.000225285_0.001583798
2395,6,0.000029462_0.000001551_0.000138673_0.005087503_0.001119138_0.000096700_0.976935267_0.000009420_0.000008874_0.016499624_0.000001613_0.000066193_0.000005989
1242,4,0.000938310_0.000044130_0.001262969_0.000264143_0.991584897_0.001349400_0.000020025_0.000027953_0.000044567_0.000226382_0.000100239_0.003598732_0.000538220
724,3,0.000739886_0.000057859_0.000014360_0.994170487_0.003953839_0.000194814_0.000028141_0.000092727_0.000015327_0.000233070_0.000057157_0.000281920_0.000160512
2471,8,0.000785639_0.000281265_0.000071730_0.000311428_0.003644245_0.000146391_0.000309463_0.000422622_0.993165314_0.000534539_0.000007631_0.000183169_0.000136571
1013,3,0.005615247_0.000152997_0.000143415_0.947492182_0.040457010_0.000207452_0.000118789_0.000194389_0.001210879_0.000284923_0.001003131_0.000434832_0.002684812
1838,4,0.009681717_0.002656024_0.000050361_0.011730978_0.903989255_0.012353911_0.002095197_0.000455464_0.000362955_0.010537431_0.004303437_0.002574718_0.039208472
2654,12,0.000291566_0.000000878_0.000000143_0.000049032_0.000108052_0.001172720_0.000060930_0.000001699_0.000016723_0.000050028_0.000049294_0.000001663_0.998197377
2312,5,0.000952945_0.000015963_0.000000656_0.000063346_0.000013615_0.998854041_0.000012474_0.000001563_0.000008368_0.000001892_0.000001902_0.000016847_0.000056382
2301,5,0.000113464_0.000000227_0.000015450_0.000009154_0.000103456_0.998803496_0.000007497_0.000000842_0.000000777_0.000008741_0.000002782_0.000927433_0.000006615
749,3,0.003013485_0.000121296_0.002165551_0.950496495_0.022580527_0.006236644_0.008841142_0.001314826_0.000851122_0.001156347_0.001187318_0.001192966_0.000842255
226,0,0.951895297_0.002045339_0.000643447_0.003518719_0.017457835_0.004501618_0.001683112_0.000029184_0.000254226_0.000392515_0.001062907_0.000075899_0.016439904
176,0,0.987431049_0.001152892_0.000070081_0.001846802_0.006352041_0.000661300_0.000773662_0.000229793_0.000481136_0.000188382_0.000054875_0.000087939_0.000669963
811,3,0.030425696_0.001970075_0.006419575_0.924765408_0.009864822_0.007041153_0.003518909_0.001632261_0.000171362_0.000208157_0.000015367_0.000611647_0.013355666
590,1,0.000018223_0.999200642_0.000018545_0.000034489_0.000027308_0.000288803_0.000091818_0.000012506_0.000007267_0.000196681_0.000003865_0.000083670_0.000016048
882,3,0.001081538_0.000121766_0.007367566_0.935471296_0.022422438_0.001763298_0.024301847_0.000197941_0.004003848_0.000783031_0.001197651_0.000336862_0.000950821
2530,11,0.014403768_0.002107107_0.000316075_0.006021159_0.007486471_0.013538115_0.001573235_0.000141490_0.001955813_0.000990262_0.000551202_0.941975117_0.008940288
1931,4,0.000250390_0.004264592_0.000201320_0.002950981_0.988124430_0.000097377_0.000097538_0.000073051_0.000400147_0.001288769_0.000727437_0.000108727_0.001415225
2597,11,0.000323526_0.000008959_0.000106066_0.000203334_0.000467876_0.000021456_0.000522082_0.000007104_0.000000141_0.000242450_0.000002752_0.998080015_0.000014298
2391,6,0.031571548_0.000031128_0.000475457_0.001352752_0.006439102_0.004296342_0.943942904_0.000216259_0.000019812_0.000625135_0.000050409_0.009675874_0.001303349
2356,6,0.000038602_0.000012844_0.000151383_0.000315100_0.000086490_0.000051529_0.999073505_0.000006342_0.000002187_0.000078949_0.000005520_0.000039513_0.000138108
349,0,0.989000261_0.000042838_0.000279052_0.002128483_0.000529429_0.000587679_0.000374111_0.000064438_0.002171155_0.000972320_0.000065243_0.002919200_0.000865792
488,0,0.983274400_0.000014535_0.001001892_0.000118757_0.000263195_0.000309271_0.001891213_0.000257237_0.006395000_0.000071172_0.000044302_0.004895647_0.001463448
2170,5,0.001008179_0.000066605_0.000006911_0.000192577_0.000056915_0.995087445_0.000006071_0.000004105_0.000009993_0.000007135_0.000003615_0.000050635_0.003499941
1336,4,0.023054088_0.000520508_0.043400899_0.004673063_0.858664870_0.014059832_0.039066788_0.000280198_0.001890662_0.011307913_0.000067923_0.002525457_0.000487713
2533,11,0.001050880_0.000009456_0.000191466_0.000040978_0.000129967_0.000138425_0.000414381_0.000010178_0.000028385_0.000004127_0.000003988_0.997936487_0.000041255
370,0,0.975684106_0.004114654_0.000223588_0.003627354_0.003518927_0.001941459_0.000853816_0.000753614_0.000939983_0.000967115_0.001301233_0.000312458_0.005761666
365,0,0.995412648_0.000001896_0.000000022_0.000010374_0.000468158_0.000012360_0.000092885_0.000006664_0.000001794_0.000004216_0.000014240_0.000000361_0.003974343
1526,4,0.000481342_0.000033413_0.008636790_0.000161973_0.977745533_0.001867372_0.000313465_0.000149914_0.000400065_0.001806434_0.001083742_0.005615485_0.001704386
14,0,0.964985669_0.001666126_0.000307255_0.019148031_0.004314989_0.007659808_0.000659944_0.000044394_0.000386419_0.000106454_0.000378948_0.000050270_0.000291689
1508,4,0.002977084_0.000542110_0.001202918_0.001262931_0.970010042_0.000565680_0.018666543_0.000044570_0.000190022_0.000278217_0.000017845_0.003757084_0.000484964
1659,4,0.000050653_0.000006781_0.000002873_0.000032445_0.999806106_0.000005013_0.000002038_0.000001404_0.000000825_0.000074322_0.000012344_0.000004126_0.000001169
1196,4,0.000370592_0.000132548_0.010133030_0.000396706_0.973001420_0.004950169_0.002004579_0.000131481_0.000999130_0.000282417_0.000324496_0.001430677_0.005842670
905,3,0.000538742_0.001672350_0.000006413_0.993777275_0.000823388_0.002414409_0.000012548_0.000038282_0.000252450_0.000054148_0.000271290_0.000119226_0.000019535
725,3,0.002056839_0.000338936_0.000080465_0.970108628_0.025314363_0.000282483_0.000012082_0.000452199_0.000322238_0.000240518_0.000065336_0.000484837_0.000241185
1191,4,0.000045618_0.000020722_0.000837159_0.000189569_0.992855012_0.000123610_0.000121065_0.000037964_0.000008783_0.000148879_0.000045772_0.005423037_0.000142887
955,3,0.000100420_0.000807173_0.001856992_0.952087641_0.033247799_0.002655851_0.003137142_0.000034440_0.000316674_0.000815519_0.001498185_0.003260922_0.000181262
193,0,0.951233089_0.006577814_0.000058358_0.004307197_0.016005015_0.009768426_0.008120839_0.000501852_0.001742405_0.000132076_0.000020765_0.001131416_0.000400684
611,1,0.000011335_0.998033106_0.000001433_0.001707953_0.000123752_0.000010111_0.000010850_0.000004901_0.000004123_0.000069046_0.000008996_0.000002733_0.000011581
2120,5,0.000253865_0.000032479_0.000010755_0.000061618_0.000086469_0.998681247_0.000371537_0.000014428_0.000037313_0.000003544_0.000001213_0.000041810_0.000403637
2188,5,0.000775746_0.000373130_0.004660880_0.006659728_0.000226611_0.976611674_0.005720992_0.000051814_0.000017500_0.000018568_0.000005848_0.002628430_0.002249055
528,1,0.009366954_0.950320780_0.000229568_0.011581091_0.008557235_0.013842892_0.000674731_0.002079322_0.000095080_0.000704526_0.000057250_0.000863107_0.001627413
1872,4,0.000061503_0.000320778_0.000550041_0.001778535_0.988343060_0.005406044_0.000408205_0.000099290_0.000062637_0.001609876_0.000135835_0.001093042_0.000131174
2618,12,0.008944234_0.000008632_0.001450111_0.004310066_0.006072192_0.005047142_0.000058226_0.000148855_0.000151357_0.000534855_0.000729577_0.005342772_0.967202008
2323,5,0.000134432_0.000007311_0.000012370_0.000585915_0.000132464_0.998134434_0.000050720_0.000006566_0.000166235_0.000002600_0.000000888_0.000229069_0.000537190
866,3,0.000919338_0.000603983_0.000123300_0.987681150_0.004420807_0.000538036_0.000080535_0.000033401_0.000176870_0.000399266_0.002453524_0.001831985_0.000737855
2102,5,0.000176841_0.000696781_0.000034982_0.020789612_0.003765990_0.972277403_0.000011809_0.000004001_0.000269408_0.000055225_0.000022478_0.000107734_0.001787617
2588,11,0.002208064_0.000011129_0.000237713_0.000019581_0.000589130_0.000573327_0.000189002_0.000040230_0.000112929_0.000050215_0.000001571_0.995792150_0.000174906
2452,8,0.014989479_0.000861860_0.007924058_0.003633861_0.006563549_0.010966710_0.001722230_0.000317827_0.943392336_0.002920761_0.001284242_0.002445822_0.002977316
1080,4,0.025896866_0.000160587_0.002174040_0.008125293_0.811656535_0.004866921_0.022371262_0.000040495_0.001464510_0.007886255_0.001078213_0.000490363_0.113788702
2397,6,0.000003573_0.000034807_0.000000048_0.000036471_0.000000615_0.000002374_0.999904513_0.000004127_0.000000065_0.000003515_0.000000009_0.000001525_0.000008312
253,0,0.992815614_0.000117973_0.001353982_0.000223563_0.001403277_0.000225838_0.000070068_0.000051990_0.001244683_0.000025917_0.000226767_0.002193755_0.000046634
2660,12,0.007675834_0.000433414_0.000013061_0.001397371_0.002153389_0.000487911_0.002758305_0.000185569_0.000705033_0.000007653_0.000205125_0.000199724_0.983777642
2354,6,0.001530021_0.000001842_0.000190988_0.000375099_0.002133284_0.000026168_0.995083869_0.000022230_0.000059114_0.000047661_0.000025149_0.000379551_0.000124929
946,3,0.000661228_0.000433608_0.000051365_0.991140544_0.002435110_0.000038955_0.000210711_0.000226822_0.000120995_0.002281137_0.000645310_0.001241438_0.000512707
1189,4,0.159548536_0.037671868_0.007781443_0.061410695_0.373391032_0.032083686_0.080226563_0.001231118_0.055153076_0.006291636_0.068984374_0.034776207_0.081449762
2163,5,0.000376506_0.000009110_0.000045963_0.000040625_0.000042218_0.999083400_0.000031809_0.000001667_0.000004896_0.000086052_0.000023517_0.000117052_0.000137195
2285,5,0.000064450_0.000048015_0.000000615_0.000264735_0.000539845_0.997649968_0.000177131_0.000036300_0.000017046_0.000089554_0.000011798_0.001095879_0.000004659
1161,4,0.000584079_0.000486348_0.000319531_0.002085232_0.990463078_0.000346544_0.000515716_0.000016186_0.000003553_0.003339416_0.000258276_0.000727755_0.000854218
1716,4,0.000695033_0.000254080_0.000122393_0.002624758_0.987003624_0.007783411_0.000180434_0.000509667_0.000013744_0.000200455_0.000194609_0.000184110_0.000233661
2115,5,0.000174483_0.001618962_0.000047213_0.000336392_0.000118084_0.997439027_0.000003565_0.000002211_0.000015612_0.000001597_0.000000318_0.000228630_0.000013756
1725,4,0.000980721_0.000283061_0.000820739_0.014028462_0.978298128_0.001808238_0.000122944_0.000253680_0.000112034_0.000075732_0.000016551_0.002718678_0.000481054
545,1,0.000036557_0.998387933_0.000067349_0.000129572_0.000145856_0.000342381_0.000151911_0.000019861_0.000030795_0.000350210_0.000015111_0.000243584_0.000078762
44,0,0.988367617_0.002661773_0.000042119_0.000583145_0.000746509_0.005426227_0.000117911_0.000329182_0.000111405_0.000727051_0.000116052_0.000130289_0.000640743
531,1,0.000007948_0.999909282_0.000000014_0.000023304_0.000047075_0.000006610_0.000002112_0.000000644_0.000001049_0.000001009_0.000000539_0.000000313_0.000000151
2075,5,0.043558344_0.001184546_0.002115287_0.009698498_0.002796100_0.885874331_0.002434897_0.000305893_0.000350073_0.000053220_0.001319754_0.042618047_0.007690930
1755,4,0.007667524_0.009354074_0.007545120_0.002706759_0.875648737_0.026049264_0.034552231_0.001583923_0.025308670_0.001107840_0.000042488_0.001470139_0.006963134
656,3,0.001029316_0.000078999_0.000104176_0.994769156_0.001456872_0.001063002_0.000225311_0.000065490_0.000219443_0.000250981_0.000315950_0.000356391_0.000064965
1858,4,0.001345861_0.000028136_0.000114399_0.000340841_0.996495306_0.000705173_0.000008908_0.000021354_0.000008482_0.000142999_0.000031233_0.000176943_0.000580361
1357,4,0.142098293_0.021517850_0.003711665_0.170911014_0.516751707_0.021372883_0.008902166_0.059384588_0.008146044_0.031051366_0.005045751_0.005530586_0.005576045
315,0,0.999771416_0.000000467_0.000010075_0.000007303_0.000005939_0.000105926_0.000001526_0.000000435_0.000005151_0.000000122_0.000000092_0.000018258_0.000073311
975,3,0.130900607_0.004769029_0.001726697_0.740872383_0.031396206_0.073305279_0.004946231_0.000449931_0.005897777_0.005018772_0.000203870_0.000374062_0.000139223
1317,4,0.000696251_0.002187363_0.000369928_0.000814656_0.963809550_0.000597617_0.000083967_0.000087896_0.000145400_0.029824300_0.000013280_0.000743471_0.000626186
2244,5,0.000007236_0.000006830_0.000000573_0.000094350_0.000014482_0.999825656_0.000004063_0.000004841_0.000012090_0.000002611_0.000002898_0.000015364_0.000009123
2105,5,0.000066819_0.000001313_0.000033598_0.000332179_0.000104876_0.997890770_0.000037605_0.000010730_0.001505241_0.000000930_0.000000421_0.000011437_0.000004056
1185,4,0.011414947_0.000517471_0.026115572_0.001536245_0.839498580_0.029059326_0.000349643_0.003034469_0.000396277_0.013703998_0.001864203_0.010610116_0.061899088
792,3,0.007838001_0.000017667_0.003855448_0.839304447_0.134974584_0.000172652_0.003931730_0.000729335_0.003543266_0.002299288_0.000260277_0.001636215_0.001437119
714,3,0.000001906_0.000350843_0.000043731_0.998630702_0.000895244_0.000022056_0.000002289_0.000000968_0.000019462_0.000011363_0.000007618_0.000011412_0.000002364
568,1,0.000268427_0.994368136_0.000118004_0.000312286_0.001736468_0.000619253_0.000188508_0.000044293_0.000003087_0.000965540_0.000006826_0.001363449_0.000005804
